timestamp,temperature,battery,voltage,fuel,temp_status,battery_status,voltage_status,fuel_status
2026-05-27 12:58:49.054422,36.44869157811326,0.8475139541573751,3.1430712640791234,93.59546034080016,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:50.055909,36.893926403093424,3.604566800935837,3.183692268816132,93.49705339309071,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:51.057662,37.1181814272582,0.9570383435295415,3.139066834922961,93.34649864393666,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:52.059461,37.457404060678975,7.076291434630599,3.1893777808993997,93.29276252771874,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:53.061153,37.728173860242386,8.582236679235173,3.070841989773422,93.24239629724656,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:54.062815,38.01443457596044,4.5998550507333675,3.1664502212327523,93.09765841219853,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:55.064508,38.27966038565269,4.320116651955251,3.1121802448781213,92.9318525034137,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:56.066709,38.596753204269255,8.221073778914494,3.121939803974532,92.82554577962495,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:57.068439,38.705772468982936,5.307947438958114,3.2419178583655373,92.63843046665076,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:58.069755,39.069935738341535,7.804223410850749,3.220775979781702,92.54023633739152,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:58:59.071661,39.23239922597914,2.12307722447725,3.253046765736082,92.39785600982795,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:00.073488,39.41670249928714,5.5926943962155224,3.0245385635198603,92.23320756364548,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:01.075100,39.717612656559446,6.408004215224967,3.0145110636532757,92.13092751400214,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:02.076861,39.95210494715007,4.8023881379533275,3.210551452856203,91.94320811461226,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:03.078542,40.17804727377475,9.216308411876234,3.2105258106501022,91.80626174336582,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:04.080253,40.30715397264936,2.835966086762239,3.281458967734177,91.72118338552005,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:05.082251,40.67886788789249,9.011785136937359,3.079290089227705,91.5672270792765,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:06.083943,41.09386096469996,5.081379445924955,3.1848240780654438,91.49982792770906,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:07.085785,41.43637226954241,2.354247666283836,3.279715163960687,91.43798498954331,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:08.088104,41.74292212748455,6.316494050580409,3.0241055061326945,91.24081358494766,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:09.090153,41.86909689954753,1.3168750934146989,3.15885794959637,91.04505805435467,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:10.091878,42.280164932150534,6.917344530461628,3.11163834349223,90.92874221364333,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:11.093693,42.74431702731665,3.797179061254383,3.252252071559253,90.82777000374749,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:12.095300,42.85878760739135,2.8018722812478716,3.1261515949886425,90.6901126058564,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:13.097049,43.04482687447924,2.2574505768977415,3.2201463430537007,90.50878449622252,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:14.098795,43.31212521706829,0.13414944063961043,3.1630389868788416,90.45190287050704,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:15.100232,43.55981514090479,6.578142944326389,3.1562248303898275,90.33863457843104,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:16.101885,43.880917829306554,2.3023797454189756,3.1306029694501145,90.28519261355112,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:17.103843,44.376360142023515,1.8799245646875784,3.2489685904102354,90.20772609572093,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:18.105643,44.5324792292874,6.420039264105663,3.0779393472938428,90.14258309918968,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:19.107143,44.679177395222275,3.3734044415152398,3.1935276675380737,89.9504877710152,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:20.108864,45.04342177775461,9.441656800170495,3.1094940878739497,89.78016373309465,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:21.110788,45.53760958568831,8.47081289479722,3.0023220405219586,89.61427863455995,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:22.112411,45.78399870058856,6.254354641190355,3.215070211642489,89.52423814071724,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:23.114257,46.246164405850834,7.82676821098142,3.1813410052072215,89.32949752820207,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:24.115951,46.644479080177746,7.511525062126228,3.001553989265286,89.15398975806818,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:25.117301,46.94566013321054,2.3746469284817895,3.2966544287933517,89.05342006520557,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:26.118403,47.08675981714744,2.692669530126345,3.059017518077372,88.97745010322637,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:27.573583,47.34224405321425,5.802943824427445,3.0819405725684645,88.82166150571854,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:28.575247,47.67197578959182,0.716858707410164,3.1883933630221466,88.70728510360536,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:29.576727,48.008454248069036,1.3179895214106718,3.098119104584878,88.56481813557816,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:30.578710,48.16188976006127,7.999044297268285,3.1792439141524613,88.44999294471721,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:31.580296,48.59262071665746,3.398263773052763,3.254575330678451,88.38086794074756,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:32.582168,48.69679400400798,1.8814248450165805,3.022364444584334,88.18452829953887,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:33.583636,48.98914435250954,8.983712202353571,3.0006308972079205,88.01356065560972,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:34.585329,49.28109173874144,6.164983554516009,3.1818935456570685,87.87857623922976,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:35.587292,49.742019954281226,5.96325856894825,3.123696337826367,87.79767296968724,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:36.589359,50.0255631763016,7.090910683756179,3.2099710527227088,87.66681274333313,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:37.591193,50.30252580821726,1.5271255022547692,3.0148471136736723,87.50846877183096,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:38.593922,50.74534905986531,0.33348530163101575,3.0703523850288015,87.42949321245436,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:39.595746,51.02491331515061,9.63463694252047,3.0356481937880146,87.30066888310776,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:40.597296,51.225311146449705,2.2456552153641884,3.1761991136921788,87.17354999057456,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:41.598857,51.463845796042555,0.3006215367921439,3.028022303046822,87.04196103182298,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:42.601071,51.68955779283818,2.11432874149014,3.1476446302723966,86.97202487961808,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:43.602783,52.01245434619336,3.5555912172304094,3.11563939542806,86.87132420025449,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:44.604813,52.30205881931487,5.39470212329129,3.017629804324969,86.80280297550395,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:45.606327,52.40599600453662,0.7057578690091071,3.289874246303161,86.7006190778293,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:46.608164,52.70691658632068,2.164314417941836,3.074595031290947,86.52609519780307,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:47.609613,53.13324437608399,4.170746208695759,3.0453640296226734,86.46802935793863,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:48.611739,53.62244154020171,1.1268392933071958,3.1131153895630135,86.32328326773336,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:49.613270,54.09326069121115,6.414021947372134,3.1125347637219307,86.17335034992105,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:50.614785,54.22678078430801,7.336715680384877,3.03663567584934,85.9777691064203,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:51.616270,54.57830362415576,1.7499089027623815,3.102641924591625,85.79318129766109,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:53.218835,54.90921836031079,2.1117109369800824,3.230948027276156,85.69607244016792,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:54.222089,55.19112462533298,9.239616005942416,3.1459688540421924,85.64506849936745,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:55.224353,55.65680507674802,5.992056468566792,3.019012165723117,85.577362687894,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:56.226464,56.114225610517785,2.4962276805290795,3.025865301548377,85.3987503690285,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:57.228547,56.420772762215826,9.940079726101521,3.196920108680077,85.23594112569397,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:58.230682,56.83900016352337,8.129012988772658,3.0025249062272907,85.13013718064661,Normal,Critical!!,Critical!!,Normal
2026-05-27 12:59:59.232751,56.9905161049772,7.930931240784305,3.2198517241974502,84.98031133578476,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:00.235051,57.12465104234612,7.635942010124378,3.271019630255897,84.85410230304875,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:01.237740,57.236777303756526,3.2064736689742093,3.2531979214712794,84.77559174509037,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:03.494275,57.69015740950085,5.6420472226546785,3.23698625209765,84.68649896166646,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:04.496174,58.182840876767,4.180209486866443,3.2548961693760594,84.56629057560806,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:05.498841,58.331524677427815,2.2844563211263837,3.250523955832185,84.39752650089041,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:06.500608,58.57822341577884,1.770456530780401,3.238587277972707,84.28080340440954,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:07.502667,59.06748159034895,7.928124147228237,3.0643937616859156,84.16004746291638,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:08.504776,59.37790729635372,6.908342142403251,3.2999993196966417,83.96523163279456,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:09.507042,59.86763415852133,9.44569367599276,3.2043144447903953,83.86026456388313,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:10.508987,60.017263388231946,3.4289456400266696,3.2665280578471427,83.77116781526777,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:11.511036,60.499104520389125,3.441431446680523,3.102355971492147,83.68896156690342,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:12.513040,60.60554739851203,6.649260103791738,3.0313544651076345,83.5033303611416,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:13.515590,60.71201509626538,7.576106327103066,3.2728161113513523,83.44473635950368,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:14.517418,60.850642785292216,9.717707318193355,3.0915968805651053,83.39057662985371,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:15.518822,60.99595710525419,8.273847906652104,3.0728605642599027,83.24637024147653,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:16.521337,61.11601014844438,6.157488588273673,3.039929592151853,83.19156396274552,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:17.523684,61.61248456489429,2.4447676658703132,3.2383907777713286,83.07548949618901,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:18.526108,61.83732034480762,0.8564585106545297,3.2465818589616413,83.00140658865595,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:19.528014,62.26051223448054,9.303247987436775,3.026947268847072,82.84724628404034,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:20.529747,62.48521091210049,3.861098363114767,3.2761912830397737,82.74961482191611,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:21.531517,62.84228461814727,5.371004574184859,3.202513433275519,82.5678733281348,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:22.533145,63.287251223675625,2.384859630221412,3.2449595327433975,82.38817705687646,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:23.534562,63.7328602430364,4.023581439699424,3.0024141529726713,82.26956985616981,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:24.536440,63.94456282675702,4.688692551648322,3.0597127189266238,82.09819460460743,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:25.538048,64.09211477078972,0.40520012020130447,3.2353513248289647,81.9605561617241,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:26.539584,64.3435239372116,7.475828004513502,3.1216304217389084,81.79465352363177,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:27.541833,64.69851299575322,5.255194038243718,3.1840919022715695,81.70799402289701,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:28.543519,65.0476645357927,0.6999645640885699,3.0924267194803465,81.59579298742928,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:29.544879,65.33219296755287,6.648897412020758,3.100963986931513,81.40409805339534,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:30.546622,65.46314923417013,2.2322087947174163,3.221893332046997,81.23875317790747,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:31.548364,65.63063971578387,0.8357514207622929,3.1205877889103695,81.1671748716822,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:32.549988,65.85600144583216,1.1150256520463675,3.169425653787938,81.09638603328824,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:33.551857,66.27791199293857,7.952227379452973,3.2923464799722,80.99892854822332,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:34.553655,66.49821221744209,6.531182049608198,3.0885108406400197,80.85947349362195,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:35.555656,66.9390838241631,5.0442681252907375,3.0232497521662935,80.72848649523888,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:36.557750,67.1845124853564,2.550087693477343,3.008939172046666,80.63549739494356,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:37.559392,67.34151195697481,0.601355434464842,3.1952647288148395,80.46236459673362,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:38.561288,67.66661323811415,1.503783646207606,3.2104262075145424,80.40609744549569,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:39.563172,68.07333278056323,8.997007457518638,3.066423298733091,80.31118585864529,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:40.564847,68.39064961245576,1.3380346597997839,3.0811834577419233,80.15752573124306,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:41.566328,68.59362107055728,9.442665993157922,3.2561838093132423,80.09812222356297,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:42.567755,68.89389977884852,1.635640210245476,3.0242584336146447,80.02499641400502,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:43.569648,69.38381678656839,5.104421693547529,3.2109830344056878,79.84309727411755,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:44.571484,69.5982913172338,5.927915665273424,3.193225456078827,79.71885304982777,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:45.573600,69.70929425771035,2.963311595110013,3.061396717877719,79.60283938589134,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:46.575981,70.01296281424773,0.9505070064329812,3.220045558925055,79.41203597319043,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:47.577753,70.32142817017723,1.9901760983301608,3.0344943741827186,79.33235168127874,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:48.579340,70.63505879281202,8.291030037112646,3.0561561081063346,79.25709157168686,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:49.581174,70.79602131856865,5.081313245423694,3.177930934140904,79.08513966690639,Normal,Critical!!,Critical!!,Normal
2026-05-27 13:00:50.582918,71.15505849414666,7.598938057367876,3.0090525771492076,78.95228261542906,Normal,Critical!!,Critical!!,Normal
2026-05-30 16:53:09.730694,20.49844156276464,8.422349345086634,4.996463494649914,99.91348996735196,Normal,Critical!!,Normal,Normal
2026-05-30 16:53:10.733584,20.683027813242287,2.5377694507849924,3.2376329468806175,99.81339082866054,Normal,Critical!!,Critical!!,Normal
2026-05-30 16:53:11.735273,20.970589574875135,4.473504724930031,3.060928211955236,99.71601967052482,Normal,Critical!!,Critical!!,Normal
2026-05-30 16:53:12.737058,21.28073679978842,6.028863803822222,3.0720256250109923,99.52116165035291,Normal,Critical!!,Critical!!,Normal
2026-05-30 16:53:13.738850,21.640225173707087,9.267022648728476,3.2082728501675373,99.42806829633668,Normal,Critical!!,Critical!!,Normal
2026-05-30 16:53:14.740282,21.884017307805625,3.6624360134181333,3.0500681856581826,99.2687335365673,Normal,Critical!!,Critical!!,Normal
2026-05-30 16:53:15.742266,22.289713910446373,8.293321009030493,3.2365078601005792,99.16669480589027,Normal,Critical!!,Critical!!,Normal
2026-05-30 16:53:16.744034,22.413401703679906,1.7426782418606612,3.1396255168826204,99.05653957560826,Normal,Critical!!,Critical!!,Normal
2026-05-30 16:53:17.745911,22.514690338575342,3.995352040354293,3.163095444181105,98.98906626385124,Normal,Critical!!,Critical!!,Normal
2026-05-30 16:53:18.748121,22.975329770415616,6.9291945906059915,3.264919006718866,98.83719921153569,Normal,Critical!!,Critical!!,Normal
2026-05-30 16:53:19.749879,23.34234623771843,0.546763519017397,3.2713161679162406,98.67621839255271,Normal,Critical!!,Critical!!,Normal
2026-05-30 16:53:20.751435,23.471761688209604,7.857502611600385,3.148060050025992,98.5165964704149,Normal,Critical!!,Critical!!,Normal
2026-05-30 16:53:21.752977,23.577353050029974,2.4111752496410688,3.0574928935485053,98.45560710271752,Normal,Critical!!,Critical!!,Normal
2026-05-30 16:53:22.754078,23.859330606817732,7.740103013575515,3.185971560842979,98.3408163955144,Normal,Critical!!,Critical!!,Normal
2026-05-30 16:53:23.755955,23.969872900107614,5.765232105234323,3.028805309456663,98.26755032062565,Normal,Critical!!,Critical!!,Normal
